0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.060636
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.054081
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.048805
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.044467
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.040837
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.037755
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.035105
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.032803
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.030785
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.029
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.027411
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
0.025987
